???,686.51,680.92,689.42,689.42,686.64,2018.12.07 14:21:42
???,686.46,680.87,689.37,689.37,686.64,2018.12.07 14:19:33
???,686.41,680.82,689.32,689.32,686.64,2018.12.07 14:11:55
???,686.36,680.77,689.27,689.27,686.64,2018.12.07 14:09:14
???,686.31,680.72,689.22,689.22,686.64,2018.12.07 14:09:05
???,686.26,680.67,689.17,689.17,686.64,2018.12.07 14:07:21
???,686.36,680.77,689.27,689.27,686.64,2018.12.07 14:04:24
???,686.31,680.72,689.22,689.22,686.64,2018.12.07 13:56:35
???,686.36,680.77,689.27,689.27,686.64,2018.12.07 13:55:16
???,686.41,680.82,689.32,689.32,686.64,2018.12.07 13:47:11
???,686.31,680.72,689.22,689.22,686.64,2018.12.07 13:45:27
???,686.21,680.63,689.12,689.12,686.64,2018.12.07 13:30:12
???,686.26,680.67,689.17,689.17,686.64,2018.12.07 13:25:38
???,686.16,680.58,689.07,689.07,686.64,2018.12.07 13:25:31
???,686.06,680.48,688.97,688.97,686.64,2018.12.07 12:55:47
???,686.01,680.43,688.92,688.92,686.64,2018.12.07 12:41:15
???,685.96,680.38,688.87,688.87,686.64,2018.12.07 12:39:10
???,686.01,680.43,688.92,688.92,686.64,2018.12.07 11:54:42
???,685.91,680.33,688.81,688.81,686.64,2018.12.07 11:53:58
???,685.86,680.28,688.76,688.76,686.64,2018.12.07 11:52:24
???,685.81,680.23,688.71,688.71,686.64,2018.12.07 11:51:28
???,685.71,680.13,688.61,688.61,686.64,2018.12.07 11:50:33
???,685.66,680.08,688.56,688.56,686.64,2018.12.07 11:49:31
???,685.56,679.98,688.46,688.46,686.64,2018.12.07 11:47:49
???,685.66,680.08,688.56,688.56,686.64,2018.12.07 11:45:47
???,685.81,680.23,688.71,688.71,686.64,2018.12.07 11:42:23
???,685.84,680.26,688.74,688.74,686.64,2018.12.07 11:40:29
???,685.71,680.13,688.61,688.61,686.64,2018.12.07 11:36:42
???,685.61,680.03,688.51,688.51,686.64,2018.12.07 11:36:21
???,685.56,679.98,688.46,688.46,686.64,2018.12.07 11:34:24
???,685.51,679.93,688.41,688.41,686.64,2018.12.07 11:34:03
???,685.41,679.83,688.31,688.31,686.64,2018.12.07 11:33:55
???,685.51,679.93,688.41,688.41,686.64,2018.12.07 11:33:45
???,685.71,680.13,688.61,688.61,686.64,2018.12.07 11:33:26
???,686.01,680.43,688.92,688.92,686.64,2018.12.07 11:31:09
???,686.11,680.53,689.02,689.02,686.64,2018.12.07 11:30:00
???,686.16,680.58,689.07,689.07,686.64,2018.12.07 11:28:07
???,686.26,680.67,689.17,689.17,686.64,2018.12.07 11:26:13
???,686.21,680.63,689.12,689.12,686.64,2018.12.07 11:26:12
???,686.06,680.48,688.97,688.97,686.64,2018.12.07 11:24:08
???,686.26,680.67,689.17,689.17,686.64,2018.12.07 11:23:54
???,686.46,680.87,689.37,689.37,686.64,2018.12.07 11:21:20
???,686.56,680.97,689.47,689.47,686.64,2018.12.07 11:19:35
???,686.71,681.12,689.62,689.62,686.64,2018.12.07 11:18:22
???,686.86,681.27,689.77,689.77,686.64,2018.12.07 10:59:09
???,686.81,681.22,689.72,689.72,686.64,2018.12.07 10:58:21
???,686.71,681.12,689.62,689.62,686.64,2018.12.07 10:54:26
???,686.76,681.17,689.67,689.67,686.64,2018.12.07 10:52:01
???,686.71,681.12,689.62,689.62,686.64,2018.12.07 10:47:19
???,686.76,681.17,689.67,689.67,686.64,2018.12.07 10:46:57
???,686.91,681.32,689.82,689.82,686.64,2018.12.07 10:44:48
???,687.01,681.42,689.92,689.92,686.64,2018.12.07 10:44:24
???,687.11,681.52,690.02,690.02,686.64,2018.12.07 10:44:12
???,687.21,681.62,690.12,690.12,686.64,2018.12.07 10:44:03
???,687.36,681.76,690.27,690.27,686.64,2018.12.07 10:42:11
???,687.31,681.71,690.22,690.22,686.64,2018.12.07 10:39:57
???,687.36,681.76,690.27,690.27,686.64,2018.12.07 10:37:30
???,687.44,681.84,690.35,690.35,686.64,2018.12.07 10:35:58
???,687.53,681.93,690.44,690.44,686.64,2018.12.07 10:33:13
???,687.47,681.87,690.38,690.38,686.64,2018.12.07 10:30:00
???,687.47,681.87,690.38,690.38,686.64,2018.12.07 10:30:00
???,687.47,681.87,690.38,690.38,686.64,2018.12.07 10:30:00
???,687.47,681.87,690.38,690.38,686.64,2018.12.07 10:28:01
???,687.41,681.81,690.32,690.32,686.64,2018.12.07 10:22:39
???,687.46,681.86,690.37,690.37,686.64,2018.12.07 10:17:35
???,687.41,681.81,690.32,690.32,686.64,2018.12.07 10:14:27
???,687.49,681.89,690.4,690.4,686.64,2018.12.07 10:13:43
???,687.49,681.89,690.4,690.4,686.64,2018.12.07 10:12:36
???,687.49,681.89,690.4,690.4,686.64,2018.12.07 10:12:36
???,687.55,681.96,690.47,690.47,686.64,2018.12.07 10:11:52
???,687.6,682.01,690.52,690.52,686.64,2018.12.07 10:11:20
???,687.6,682.01,690.52,690.52,686.64,2018.12.07 10:06:02
???,687.6,682.01,690.52,690.52,686.64,2018.12.07 10:05:33
???,687.6,682.01,690.52,690.52,686.64,2018.12.07 10:05:01
???,687.6,682.01,690.52,690.52,686.64,2018.12.07 10:04:27
???,687.6,682.01,690.52,690.52,686.64,2018.12.07 10:04:12
???,687.6,682.01,690.52,690.52,686.64,2018.12.07 10:03:57
???,687.46,681.86,690.37,690.37,686.64,2018.12.07 10:03:23
???,687.46,681.86,690.37,690.37,686.64,2018.12.07 10:03:03
???,687.46,681.86,690.37,690.37,686.64,2018.12.07 10:01:54
???,687.36,681.76,690.27,690.27,686.64,2018.12.07 10:00:32
???,687.21,681.62,690.12,690.12,686.64,2018.12.07 09:59:51
???,687.11,681.52,690.02,690.02,686.64,2018.12.07 09:57:21
???,687.17,681.58,690.08,690.08,686.64,2018.12.07 09:52:56
???,687.13,681.54,690.04,690.04,686.64,2018.12.07 09:49:40
???,687.07,681.48,689.98,689.98,686.64,2018.12.07 09:44:22
???,687.01,681.42,689.92,689.92,686.64,2018.12.07 09:41:55
???,686.93,681.34,689.84,689.84,686.64,2018.12.07 09:37:46
???,687.01,681.42,689.92,689.92,686.64,2018.12.07 09:36:58
???,687.11,681.52,690.02,690.02,686.64,2018.12.07 09:35:39
???,687.16,681.57,690.07,690.07,686.64,2018.12.07 09:34:28
???,687.06,681.47,689.97,689.97,686.64,2018.12.07 09:33:58
???,687.03,681.44,689.94,689.94,686.64,2018.12.07 09:32:22
???,686.91,681.32,689.82,689.82,686.64,2018.12.07 09:26:00
???,687.07,681.48,689.98,689.98,686.64,2018.12.07 09:25:50
???,687.14,681.55,690.05,690.05,686.64,2018.12.07 09:25:42
???,687.26,681.66,690.17,690.17,686.64,2018.12.07 09:25:32
???,687.33,681.73,690.24,690.24,686.64,2018.12.07 09:25:23
???,687.47,681.87,690.38,690.38,686.64,2018.12.07 09:25:15
???,687.54,681.95,690.46,690.46,686.64,2018.12.07 09:25:08
???,687.62,682.03,690.54,690.54,686.64,2018.12.07 09:25:01
???,687.69,682.1,690.61,690.61,686.64,2018.12.07 09:24:53
???,687.6,682.01,690.52,690.52,686.64,2018.12.07 09:24:46
???,687.51,681.91,690.42,690.42,686.64,2018.12.07 09:24:36
???,687.36,681.76,690.27,690.27,686.64,2018.12.07 09:24:28
???,687.21,681.62,690.12,690.12,686.64,2018.12.07 09:24:20
???,687.01,681.42,689.92,689.92,686.64,2018.12.07 09:24:04
???,687.01,681.42,689.92,689.92,686.64,2018.12.07 09:19:15
???,687.01,681.42,689.92,689.92,686.64,2018.12.07 09:19:11
???,687.01,681.42,689.92,689.92,685.99,2018.12.07 08:58:24
???,687.01,681.42,689.92,689.92,685.99,2018.12.07 08:33:33
???,687.01,681.42,689.92,689.92,685.99,2018.12.07 07:41:43
???,687.01,681.42,689.92,689.92,685.99,2018.12.07 06:51:56
???,687.01,681.42,689.92,689.92,685.99,2018.12.07 05:30:00
???,687.01,681.42,689.92,689.92,685.99,2018.12.07 05:30:00
???,687.01,681.42,689.92,689.92,685.99,2018.12.07 05:30:00
???,687.01,681.42,689.92,689.92,685.99,2018.12.07 00:30:25
???,687.01,681.42,689.92,689.92,685.99,2018.12.06 23:15:14
???,687.01,681.42,689.92,689.92,685.99,2018.12.07 00:00:05
???,687.01,681.42,689.92,689.92,685.99,2018.12.06 23:15:14
???,687.01,681.42,689.92,689.92,685.99,2018.12.06 23:15:14
???,687.01,681.42,689.92,689.92,685.99,2018.12.06 22:58:52
???,687.21,681.62,690.12,690.12,685.99,2018.12.06 22:40:35
???,687.41,681.81,690.32,690.32,685.99,2018.12.06 22:23:23
???,687.51,681.91,690.42,690.42,685.99,2018.12.06 22:17:44
???,687.6,682.01,690.52,690.52,685.99,2018.12.06 22:15:06
???,687.8,682.21,690.72,690.72,685.99,2018.12.06 22:11:06
???,687.8,682.21,690.72,690.72,685.99,2018.12.06 21:49:16
???,687.8,682.21,690.72,690.72,685.99,2018.12.06 21:37:43
???,687.9,682.31,690.82,690.82,685.99,2018.12.06 21:20:40
???,688.2,682.61,691.12,691.12,685.99,2018.12.06 20:36:38
???,688.3,682.7,691.22,691.22,685.99,2018.12.06 20:26:21
???,688.4,682.8,691.32,691.32,685.99,2018.12.06 20:07:04
???,688.5,682.9,691.42,691.42,685.99,2018.12.06 19:54:00
???,688.5,682.9,691.42,691.42,685.99,2018.12.06 19:06:01
???,688.5,682.9,691.42,691.42,685.99,2018.12.06 18:42:44
???,688.4,682.8,691.32,691.32,685.99,2018.12.06 18:35:06
???,688.2,682.61,691.12,691.12,685.99,2018.12.06 18:33:07
???,687.8,682.21,690.72,690.72,685.99,2018.12.06 17:27:25
???,687.75,682.16,690.67,690.67,685.99,2018.12.06 17:25:46
???,687.75,682.16,690.67,690.67,685.99,2018.12.06 17:06:20
???,687.65,682.06,690.57,690.57,685.99,2018.12.06 17:05:50
???,687.51,681.91,690.42,690.42,685.99,2018.12.06 17:05:15
???,687.46,681.86,690.37,690.37,685.99,2018.12.06 17:03:38
???,687.33,681.73,690.24,690.24,685.99,2018.12.06 17:02:35
???,687.33,681.73,690.24,690.24,685.99,2018.12.06 16:57:27
???,687.23,681.63,690.14,690.14,685.99,2018.12.06 16:48:28
???,687.17,681.58,690.08,690.08,685.99,2018.12.06 16:44:18
???,687.11,681.52,690.02,690.02,685.99,2018.12.06 16:41:35
???,687.16,681.57,690.07,690.07,685.99,2018.12.06 16:36:41
???,687.11,681.52,690.02,690.02,685.99,2018.12.06 16:36:07
???,687.16,681.57,690.07,690.07,685.99,2018.12.06 16:33:42
???,687.23,681.63,690.14,690.14,685.99,2018.12.06 16:32:11
???,687.13,681.54,690.04,690.04,685.99,2018.12.06 16:31:16
???,687.06,681.47,689.97,689.97,685.99,2018.12.06 16:28:49
???,686.96,681.37,689.87,689.87,685.99,2018.12.06 16:20:59
???,687.06,681.47,689.97,689.97,685.99,2018.12.06 16:17:21
???,687,681.41,689.91,689.91,685.99,2018.12.06 16:16:56
???,686.91,681.32,689.82,689.82,685.99,2018.12.06 16:15:37
???,686.98,681.39,689.89,689.89,685.99,2018.12.06 16:13:57
???,686.92,681.33,689.83,689.83,685.99,2018.12.06 16:10:36
???,686.86,681.27,689.77,689.77,685.99,2018.12.06 16:03:09
???,686.91,681.32,689.82,689.82,685.99,2018.12.06 16:01:57
???,686.86,681.27,689.77,689.77,685.99,2018.12.06 16:00:30
???,686.79,681.2,689.7,689.7,685.99,2018.12.06 15:57:17
???,686.71,681.12,689.62,689.62,685.99,2018.12.06 15:54:59
???,686.81,681.22,689.72,689.72,685.99,2018.12.06 15:53:10
???,686.71,681.12,689.62,689.62,685.99,2018.12.06 15:52:23
???,686.96,681.37,689.87,689.87,685.99,2018.12.06 15:52:00
???,687.09,681.5,690,690,685.99,2018.12.06 15:51:44
???,687.21,681.62,690.12,690.12,685.99,2018.12.06 15:49:40
???,687.26,681.66,690.17,690.17,685.99,2018.12.06 15:48:02
???,687.33,681.73,690.24,690.24,685.99,2018.12.06 15:44:45
???,687.26,681.66,690.17,690.17,685.99,2018.12.06 15:42:19
???,687.21,681.62,690.12,690.12,685.99,2018.12.06 15:38:21
???,687.21,681.62,690.12,690.12,685.99,2018.12.06 15:37:34
???,687.26,681.66,690.17,690.17,685.99,2018.12.06 15:36:11
???,687.31,681.71,690.22,690.22,685.99,2018.12.06 15:34:07
???,687.41,681.81,690.32,690.32,685.99,2018.12.06 15:32:35
???,687.46,681.86,690.37,690.37,685.99,2018.12.06 15:32:26
???,687.51,681.91,690.42,690.42,685.99,2018.12.06 15:31:41
???,687.46,681.86,690.37,690.37,685.99,2018.12.06 15:28:23
???,687.51,681.91,690.42,690.42,685.99,2018.12.06 15:24:47
???,687.46,681.86,690.37,690.37,685.99,2018.12.06 15:24:01
???,687.36,681.76,690.27,690.27,685.99,2018.12.06 15:21:40
???,687.46,681.86,690.37,690.37,685.99,2018.12.06 15:19:01
???,687.55,681.96,690.47,690.47,685.99,2018.12.06 15:18:46
???,687.7,682.11,690.62,690.62,685.99,2018.12.06 15:18:28
???,687.8,682.21,690.72,690.72,685.99,2018.12.06 15:13:54
???,687.75,682.16,690.67,690.67,685.99,2018.12.06 15:13:42
???,687.65,682.06,690.57,690.57,685.99,2018.12.06 15:10:14
???,687.55,681.96,690.47,690.47,685.99,2018.12.06 15:08:37
???,687.51,681.91,690.42,690.42,685.99,2018.12.06 15:08:18
???,687.41,681.81,690.32,690.32,685.99,2018.12.06 15:06:49
???,687.36,681.76,690.27,690.27,685.99,2018.12.06 15:05:33
???,687.31,681.71,690.22,690.22,685.99,2018.12.06 15:05:22
???,687.26,681.66,690.17,690.17,685.99,2018.12.06 15:04:01
???,687.21,681.62,690.12,690.12,685.99,2018.12.06 15:01:28
???,687.26,681.66,690.17,690.17,685.99,2018.12.06 15:01:09
???,687.31,681.71,690.22,690.22,685.99,2018.12.06 14:54:35
???,687.21,681.62,690.12,690.12,685.99,2018.12.06 14:51:15
???,687.29,681.69,690.2,690.2,685.99,2018.12.06 14:49:32
???,687.23,681.63,690.14,690.14,685.99,2018.12.06 14:47:36
???,687.16,681.57,690.07,690.07,685.99,2018.12.06 14:44:51
???,687.11,681.52,690.02,690.02,685.99,2018.12.06 14:44:04
???,687.01,681.42,689.92,689.92,685.99,2018.12.06 14:42:15
???,686.91,681.32,689.82,689.82,685.99,2018.12.06 14:41:29
???,686.81,681.22,689.72,689.72,685.99,2018.12.06 14:35:18
???,686.76,681.17,689.67,689.67,685.99,2018.12.06 14:35:10
???,686.71,681.12,689.62,689.62,685.99,2018.12.06 14:33:59
???,686.63,681.04,689.54,689.54,685.99,2018.12.06 14:30:51
???,686.53,680.94,689.44,689.44,685.99,2018.12.06 14:28:55
???,686.49,680.9,689.4,689.4,685.99,2018.12.06 14:23:25
???,686.43,680.84,689.34,689.34,685.99,2018.12.06 14:21:33
???,686.39,680.8,689.3,689.3,685.99,2018.12.06 14:12:36
???,686.39,680.8,689.3,689.3,685.99,2018.12.06 14:07:44
???,686.31,680.72,689.22,689.22,685.99,2018.12.06 14:05:02
???,686.31,680.72,689.22,689.22,685.99,2018.12.06 13:52:48
???,686.26,680.67,689.17,689.17,685.99,2018.12.06 13:50:31
???,686.31,680.72,689.22,689.22,685.99,2018.12.06 13:44:28
???,686.26,680.67,689.17,689.17,685.99,2018.12.06 13:41:17
???,686.31,680.72,689.22,689.22,685.99,2018.12.06 13:28:13
???,686.46,680.87,689.37,689.37,685.99,2018.12.06 12:44:42
???,686.51,680.92,689.42,689.42,685.99,2018.12.06 12:25:47
???,686.51,680.92,689.42,689.42,685.99,2018.12.06 12:14:08
???,686.53,680.94,689.44,689.44,685.99,2018.12.06 12:05:43
???,686.46,680.87,689.37,689.37,685.99,2018.12.06 12:02:20
???,686.36,680.77,689.27,689.27,685.99,2018.12.06 11:58:19
???,686.31,680.72,689.22,689.22,685.99,2018.12.06 11:52:35
???,686.41,680.82,689.32,689.32,685.99,2018.12.06 11:46:18
???,686.36,680.77,689.27,689.27,685.99,2018.12.06 11:45:05
???,686.26,680.67,689.17,689.17,685.99,2018.12.06 11:44:07
???,686.21,680.63,689.12,689.12,685.99,2018.12.06 11:43:33
???,686.16,680.58,689.07,689.07,685.99,2018.12.06 11:42:56
???,686.01,680.43,688.92,688.92,685.99,2018.12.06 11:39:10
???,685.91,680.33,688.81,688.81,685.99,2018.12.06 11:31:02
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 11:27:53
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 11:27:45
???,685.81,680.23,688.71,688.71,685.99,2018.12.06 11:23:47
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 11:21:38
???,685.81,680.23,688.71,688.71,685.99,2018.12.06 11:21:02
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 11:20:52
???,685.76,680.18,688.66,688.66,685.99,2018.12.06 11:15:27
???,685.71,680.13,688.61,688.61,685.99,2018.12.06 11:13:57
???,685.76,680.18,688.66,688.66,685.99,2018.12.06 11:12:24
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 11:11:18
???,685.91,680.33,688.81,688.81,685.99,2018.12.06 11:00:41
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 10:58:46
???,686.01,680.43,688.92,688.92,685.99,2018.12.06 10:56:31
???,686.11,680.53,689.02,689.02,685.99,2018.12.06 10:49:29
???,686.06,680.48,688.97,688.97,685.99,2018.12.06 10:46:26
???,686.01,680.43,688.92,688.92,685.99,2018.12.06 10:43:12
???,685.96,680.38,688.87,688.87,685.99,2018.12.06 10:43:01
???,685.91,680.33,688.81,688.81,685.99,2018.12.06 10:40:41
???,685.81,680.23,688.71,688.71,685.99,2018.12.06 10:32:36
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 10:30:00
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 10:30:00
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 10:30:00
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 10:29:55
???,685.91,680.33,688.81,688.81,685.99,2018.12.06 10:23:36
???,685.91,680.33,688.81,688.81,685.99,2018.12.06 10:19:40
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 10:14:38
???,685.86,680.28,688.76,688.76,685.99,2018.12.06 10:14:38
???,685.81,680.23,688.71,688.71,685.99,2018.12.06 10:11:21
???,685.76,680.18,688.66,688.66,685.99,2018.12.06 10:08:46
???,685.66,680.08,688.56,688.56,685.99,2018.12.06 10:07:00
???,685.61,680.03,688.51,688.51,685.99,2018.12.06 10:05:04
???,685.66,680.08,688.56,688.56,685.99,2018.12.06 10:03:35
???,685.66,680.08,688.56,688.56,685.99,2018.12.06 10:02:51
???,685.66,680.08,688.56,688.56,685.99,2018.12.06 10:02:45
???,685.71,680.13,688.61,688.61,685.99,2018.12.06 10:02:36
???,685.81,680.23,688.71,688.71,685.99,2018.12.06 10:02:35
???,685.81,680.23,688.71,688.71,685.99,2018.12.06 10:02:01
???,685.81,680.23,688.71,688.71,685.99,2018.12.06 10:00:50
???,685.76,680.18,688.66,688.66,685.99,2018.12.06 09:59:36
???,685.71,680.13,688.61,688.61,685.99,2018.12.06 09:58:36
???,685.81,680.23,688.71,688.71,685.99,2018.12.06 09:57:56
???,685.91,680.33,688.81,688.81,685.99,2018.12.06 09:57:41
???,686.01,680.43,688.92,688.92,685.99,2018.12.06 09:56:14
???,686.01,680.43,688.92,688.92,685.99,2018.12.06 09:55:14
???,686.06,680.48,688.97,688.97,685.99,2018.12.06 09:50:41
???,686.01,680.43,688.92,688.92,685.99,2018.12.06 09:44:51
???,686.11,680.53,689.02,689.02,685.99,2018.12.06 09:40:46
???,686.01,680.43,688.92,688.92,685.99,2018.12.06 09:34:48
???,686.11,680.53,689.02,689.02,685.99,2018.12.06 09:33:28
???,686.21,680.63,689.12,689.12,685.99,2018.12.06 09:31:32
???,686.36,680.77,689.27,689.27,685.99,2018.12.06 09:31:21
???,686.21,680.63,689.12,689.12,685.99,2018.12.06 09:30:35
???,686.51,680.92,689.42,689.42,685.99,2018.12.06 09:25:07
???,686.31,680.72,689.22,689.22,685.99,2018.12.06 09:25:16
???,686.7,681.11,689.61,689.61,685.99,2018.12.06 09:25:00
???,686.61,681.02,689.52,689.52,685.99,2018.12.06 09:24:53
???,686.51,680.92,689.42,689.42,685.99,2018.12.06 09:24:33
???,686.36,680.77,689.27,689.27,685.99,2018.12.06 09:24:19
???,686.21,680.63,689.12,689.12,685.99,2018.12.06 09:22:36
???,686.21,680.63,689.12,689.12,685.99,2018.12.06 09:22:31
???,686.21,680.63,689.12,689.12,684.76,2018.12.06 09:21:19
???,686.51,680.92,689.42,689.42,684.76,2018.12.06 09:21:09
???,686.31,680.72,689.22,689.22,684.76,2018.12.06 09:21:14
???,686.41,680.82,689.32,689.32,684.76,2018.12.06 09:21:04
???,686.11,680.53,689.02,689.02,684.76,2018.12.06 09:20:54
???,685.81,680.23,688.71,688.71,684.76,2018.12.06 09:20:48
???,685.51,679.93,688.41,688.41,684.76,2018.12.06 09:19:21
???,685.51,679.93,688.41,688.41,684.76,2018.12.06 08:36:25
???,685.21,679.64,688.11,688.11,684.76,2018.12.06 08:35:55
???,685.21,679.64,688.11,688.11,684.76,2018.12.06 08:29:17
???,685.21,679.64,688.11,688.11,684.76,2018.12.06 07:54:20
???,685.01,679.44,687.91,687.91,684.76,2018.12.06 07:52:36
???,684.71,679.14,687.61,687.61,684.76,2018.12.06 07:52:19
???,684.51,678.94,687.41,687.41,684.76,2018.12.06 06:50:47
???,684.51,678.94,687.41,687.41,684.76,2018.12.06 05:30:00
???,684.51,678.94,687.41,687.41,684.76,2018.12.06 05:30:00
???,684.51,678.94,687.41,687.41,684.76,2018.12.06 05:30:00
???,684.51,678.94,687.41,687.41,684.76,2018.12.06 00:31:16
???,684.51,678.94,687.41,687.41,684.76,2018.12.05 23:05:07
???,684.51,678.94,687.41,687.41,684.76,2018.12.06 00:00:05
???,684.51,678.94,687.41,687.41,684.76,2018.12.05 23:05:07
???,684.51,678.94,687.41,687.41,684.76,2018.12.05 23:05:07
???,684.31,678.74,687.21,687.21,684.76,2018.12.05 22:59:54
???,684.21,678.65,687.11,687.11,684.76,2018.12.05 21:59:13
???,684.31,678.74,687.21,687.21,684.76,2018.12.05 21:43:41
???,684.31,678.74,687.21,687.21,684.76,2018.12.05 21:13:35
???,684.46,678.89,687.36,687.36,684.76,2018.12.05 20:02:29
???,684.61,679.04,687.51,687.51,684.76,2018.12.05 19:24:28
???,684.76,679.19,687.66,687.66,684.76,2018.12.05 18:05:11
???,684.76,679.19,687.66,687.66,684.76,2018.12.05 17:45:05
???,684.86,679.29,687.76,687.76,684.76,2018.12.05 17:20:41
???,685.01,679.44,687.91,687.91,684.76,2018.12.05 17:19:12
???,685.16,679.59,688.06,688.06,684.76,2018.12.05 16:59:44
???,685.13,679.56,688.03,688.03,684.76,2018.12.05 16:46:44
???,685.13,679.56,688.03,688.03,684.76,2018.12.05 16:37:59
???,685.19,679.62,688.09,688.09,684.76,2018.12.05 16:36:28
???,685.13,679.56,688.03,688.03,684.76,2018.12.05 16:33:20
???,685.06,679.49,687.96,687.96,684.76,2018.12.05 16:32:32
???,685.16,679.59,688.06,688.06,684.76,2018.12.05 16:31:52
???,685.26,679.68,688.16,688.16,684.76,2018.12.05 16:29:13
???,685.33,679.75,688.23,688.23,684.76,2018.12.05 16:28:18
???,685.41,679.83,688.31,688.31,684.76,2018.12.05 16:23:21
???,685.46,679.88,688.36,688.36,684.76,2018.12.05 16:21:37
???,685.53,679.95,688.43,688.43,684.76,2018.12.05 16:16:18
???,685.47,679.89,688.37,688.37,684.76,2018.12.05 16:13:42
???,685.36,679.78,688.26,688.26,684.76,2018.12.05 16:11:06
???,685.41,679.83,688.31,688.31,684.76,2018.12.05 16:06:38
???,685.49,679.91,688.39,688.39,684.76,2018.12.05 16:05:20
???,685.49,679.91,688.39,688.39,684.76,2018.12.05 16:00:37
???,685.53,679.95,688.43,688.43,684.76,2018.12.05 15:59:45
???,685.59,680.01,688.49,688.49,684.76,2018.12.05 15:58:10
???,685.54,679.96,688.44,688.44,684.76,2018.12.05 15:52:50
???,685.51,679.93,688.41,688.41,684.76,2018.12.05 15:51:54
???,685.46,679.88,688.36,688.36,684.76,2018.12.05 15:51:15
???,685.41,679.83,688.31,688.31,684.76,2018.12.05 15:50:26
???,685.46,679.88,688.36,688.36,684.76,2018.12.05 15:48:58
???,685.4,679.82,688.3,688.3,684.76,2018.12.05 15:46:14
???,685.33,679.75,688.23,688.23,684.76,2018.12.05 15:44:46
???,685.26,679.68,688.16,688.16,684.76,2018.12.05 15:43:50
???,685.31,679.73,688.21,688.21,684.76,2018.12.05 15:42:21
???,685.26,679.68,688.16,688.16,684.76,2018.12.05 15:40:53
???,685.21,679.64,688.11,688.11,684.76,2018.12.05 15:39:49
???,685.11,679.54,688.01,688.01,684.76,2018.12.05 15:35:31
???,685.16,679.59,688.06,688.06,684.76,2018.12.05 15:34:49
???,685.23,679.65,688.13,688.13,684.76,2018.12.05 15:34:20
???,685.29,679.71,688.19,688.19,684.76,2018.12.05 15:29:24
???,685.23,679.65,688.13,688.13,684.76,2018.12.05 15:26:17
???,685.19,679.62,688.09,688.09,684.76,2018.12.05 15:24:28
???,685.13,679.56,688.03,688.03,684.76,2018.12.05 15:24:12
???,685.09,679.52,687.99,687.99,684.76,2018.12.05 15:24:02
???,685.01,679.44,687.91,687.91,684.76,2018.12.05 15:22:54
???,685.11,679.54,688.01,688.01,684.76,2018.12.05 15:21:27
